,Open,High,Low,Close,Adj Close,Volume
2019-09-05,345.0,349.3500061035156,340.95001220703125,347.70001220703125,344.94561767578125,3264321.0
2019-09-06,350.20001220703125,354.0,345.1000061035156,349.25,346.4833068847656,6274987.0
2019-09-07,350.20001220703125,354.0,345.1000061035156,349.25,346.4833068847656,6274987.0
2019-09-08,350.20001220703125,354.0,345.1000061035156,349.25,346.4833068847656,6274987.0
2019-09-09,350.95001220703125,357.3999938964844,349.54998779296875,356.45001220703125,353.62628173828125,3712496.0
2019-09-10,350.95001220703125,357.3999938964844,349.54998779296875,356.45001220703125,353.62628173828125,3712496.0
2019-09-11,361.75,361.95001220703125,351.20001220703125,355.1000061035156,352.2869873046875,4810430.0
2019-09-12,358.3999938964844,358.3999938964844,346.75,347.54998779296875,344.7967834472656,5535262.0
2019-09-13,347.6000061035156,349.70001220703125,340.8999938964844,343.04998779296875,340.3324279785156,4920207.0
2019-09-14,347.6000061035156,349.70001220703125,340.8999938964844,343.04998779296875,340.3324279785156,4920207.0
2019-09-15,347.6000061035156,349.70001220703125,340.8999938964844,343.04998779296875,340.3324279785156,4920207.0
2019-09-16,343.0,345.3999938964844,338.3999938964844,344.0,341.27490234375,5010025.0
2019-09-17,348.79998779296875,348.79998779296875,332.54998779296875,339.8500061035156,337.15777587890625,8329655.0
2019-09-18,341.6000061035156,344.1499938964844,334.6000061035156,335.6000061035156,332.9414367675781,7490889.0
2019-09-19,338.3999938964844,342.54998779296875,334.70001220703125,337.6000061035156,334.92559814453125,11672389.0
2019-09-20,339.70001220703125,365.1000061035156,335.04998779296875,356.3999938964844,353.57666015625,15528435.0
2019-09-21,339.70001220703125,365.1000061035156,335.04998779296875,356.3999938964844,353.57666015625,15528435.0
2019-09-22,339.70001220703125,365.1000061035156,335.04998779296875,356.3999938964844,353.57666015625,15528435.0
2019-09-23,356.0,362.25,345.0,348.0,345.24322509765625,5746894.0
2019-09-24,348.0,352.0,345.3999938964844,348.6499938964844,345.8880615234375,4722666.0
2019-09-25,349.04998779296875,350.95001220703125,338.0,341.6499938964844,338.9435119628906,4610586.0
2019-09-26,341.04998779296875,347.04998779296875,340.45001220703125,344.04998779296875,341.3244934082031,4867361.0
2019-09-27,344.0,354.8999938964844,339.25,349.1000061035156,346.33453369140625,3353263.0
2019-09-28,344.0,354.8999938964844,339.25,349.1000061035156,346.33453369140625,3353263.0
2019-09-29,344.0,354.8999938964844,339.25,349.1000061035156,346.33453369140625,3353263.0
2019-09-30,353.0,374.8999938964844,344.25,367.04998779296875,364.1423034667969,19616421.0
2019-10-01,370.0,370.6499938964844,346.8500061035156,350.95001220703125,348.1698913574219,7208995.0
2019-10-02,370.0,370.6499938964844,346.8500061035156,350.95001220703125,348.1698913574219,7208995.0
2019-10-03,350.95001220703125,355.6000061035156,341.29998779296875,344.8999938964844,342.16778564453125,4944826.0
2019-10-04,348.29998779296875,348.70001220703125,334.25,339.5,336.8105773925781,4705661.0
2019-10-05,348.29998779296875,348.70001220703125,334.25,339.5,336.8105773925781,4705661.0
2019-10-06,348.29998779296875,348.70001220703125,334.25,339.5,336.8105773925781,4705661.0
2019-10-07,338.0,346.75,337.1000061035156,341.54998779296875,338.8443298339844,3500384.0
2019-10-08,338.0,346.75,337.1000061035156,341.54998779296875,338.8443298339844,3500384.0
2019-10-09,343.1000061035156,360.8500061035156,339.0,359.3999938964844,356.5528869628906,8685318.0
2019-10-10,362.8999938964844,385.0,362.0,377.25,374.2615051269531,47660614.0
2019-10-11,374.95001220703125,385.3500061035156,372.6000061035156,382.8999938964844,379.86676025390625,10908530.0
2019-10-12,374.95001220703125,385.3500061035156,372.6000061035156,382.8999938964844,379.86676025390625,10908530.0
2019-10-13,374.95001220703125,385.3500061035156,372.6000061035156,382.8999938964844,379.86676025390625,10908530.0
2019-10-14,384.45001220703125,397.0,380.25,393.54998779296875,390.432373046875,10729180.0
2019-10-15,390.0,391.95001220703125,381.54998779296875,383.6499938964844,380.6108093261719,8585170.0
2019-10-16,381.1000061035156,386.79998779296875,377.3500061035156,385.25,382.1981506347656,8912567.0
2019-10-17,385.0,387.5,379.04998779296875,385.8500061035156,382.79339599609375,4787789.0
2019-10-18,384.95001220703125,386.3999938964844,380.5,383.5,380.4620056152344,3979009.0
2019-10-19,384.95001220703125,386.3999938964844,380.5,383.5,380.4620056152344,3979009.0
2019-10-20,384.95001220703125,386.3999938964844,380.5,383.5,380.4620056152344,3979009.0
2019-10-21,384.95001220703125,386.3999938964844,380.5,383.5,380.4620056152344,3979009.0
2019-10-22,381.79998779296875,396.5,367.20001220703125,374.1000061035156,371.136474609375,11357444.0
2019-10-23,373.5,378.0,355.0,360.3500061035156,357.49542236328125,13337712.0
2019-10-24,353.95001220703125,376.3500061035156,325.5,372.3500061035156,369.4003601074219,72697775.0
2019-10-25,369.8999938964844,378.3999938964844,362.6000061035156,375.1499938964844,372.17816162109375,27754837.0
2019-10-26,369.8999938964844,378.3999938964844,362.6000061035156,375.1499938964844,372.17816162109375,27754837.0
2019-10-27,372.0,375.5,365.6000061035156,373.1000061035156,370.1444091796875,1995673.0
2019-10-28,372.0,375.5,365.6000061035156,373.1000061035156,370.1444091796875,1995673.0
2019-10-29,363.0,365.6499938964844,353.1000061035156,359.8999938964844,357.0489501953125,36231891.0
2019-10-30,364.29998779296875,371.3500061035156,360.6499938964844,367.95001220703125,365.03521728515625,16869202.0
2019-10-31,366.70001220703125,376.79998779296875,363.75,374.25,371.2852783203125,12794123.0
2019-11-01,363.3500061035156,376.3999938964844,363.3500061035156,373.04998779296875,370.0947570800781,13682012.0
2019-11-02,363.3500061035156,376.3999938964844,363.3500061035156,373.04998779296875,370.0947570800781,13682012.0
2019-11-03,363.3500061035156,376.3999938964844,363.3500061035156,373.04998779296875,370.0947570800781,13682012.0
2019-11-04,378.25,381.70001220703125,374.0,378.0,375.00555419921875,7620719.0
2019-11-05,377.0,385.5,374.54998779296875,383.95001220703125,380.908447265625,6641731.0
2019-11-06,385.0,385.3999938964844,370.25,371.45001220703125,368.5074768066406,8181919.0
2019-11-07,374.79998779296875,375.5,369.04998779296875,371.75,368.8050842285156,4816149.0
2019-11-08,370.0,375.8500061035156,366.6000061035156,369.1499938964844,366.2256774902344,5982102.0
2019-11-09,370.0,375.8500061035156,366.6000061035156,369.1499938964844,366.2256774902344,5982102.0
2019-11-10,370.0,375.8500061035156,366.6000061035156,369.1499938964844,366.2256774902344,5982102.0
2019-11-11,371.25,373.95001220703125,368.25,371.5,368.55706787109375,2774571.0
2019-11-12,371.25,373.95001220703125,368.25,371.5,368.55706787109375,2774571.0
2019-11-13,372.1000061035156,373.3999938964844,366.1499938964844,368.6000061035156,365.6800231933594,6424227.0
2019-11-14,357.8999938964844,367.1000061035156,350.29998779296875,362.5,359.62835693359375,21091587.0
2019-11-15,357.8500061035156,398.5,357.25,393.04998779296875,389.93634033203125,55174490.0
2019-11-16,357.8500061035156,398.5,357.25,393.04998779296875,389.93634033203125,55174490.0
2019-11-17,357.8500061035156,398.5,357.25,393.04998779296875,389.93634033203125,55174490.0
2019-11-18,396.0,420.54998779296875,392.1000061035156,409.20001220703125,405.9584045410156,42661408.0
2019-11-19,426.8999938964844,445.6499938964844,421.45001220703125,439.3500061035156,435.86956787109375,62786851.0
2019-11-20,448.29998779296875,452.95001220703125,433.1000061035156,437.29998779296875,433.8358154296875,55644344.0
2019-11-21,442.5,442.5,422.20001220703125,426.29998779296875,422.9229431152344,22178883.0
2019-11-22,423.0,429.95001220703125,417.0,420.6499938964844,417.3177185058594,16775621.0
2019-11-23,423.0,429.95001220703125,417.0,420.6499938964844,417.3177185058594,16775621.0
2019-11-24,423.0,429.95001220703125,417.0,420.6499938964844,417.3177185058594,16775621.0
2019-11-25,421.3500061035156,455.6499938964844,421.3500061035156,451.3999938964844,447.8240966796875,33483563.0
2019-11-26,445.0,447.0,429.8999938964844,432.3500061035156,428.9250183105469,23466171.0
2019-11-27,433.5,437.0,426.3999938964844,433.3500061035156,429.9170837402344,13336531.0
2019-11-28,433.3500061035156,443.8999938964844,428.5,436.6499938964844,433.1909484863281,21940833.0
2019-11-29,439.6000061035156,449.6499938964844,435.1499938964844,442.45001220703125,438.9450378417969,20010753.0
2019-11-30,439.6000061035156,449.6499938964844,435.1499938964844,442.45001220703125,438.9450378417969,20010753.0
2019-12-01,439.6000061035156,449.6499938964844,435.1499938964844,442.45001220703125,438.9450378417969,20010753.0
2019-12-02,471.1499938964844,485.6000061035156,455.04998779296875,458.6000061035156,454.9670715332031,55735805.0
2019-12-03,462.79998779296875,465.04998779296875,445.25,459.1000061035156,455.463134765625,23871561.0
2019-12-04,460.8500061035156,464.79998779296875,454.70001220703125,461.3999938964844,457.744873046875,16541195.0
2019-12-05,463.29998779296875,463.6000061035156,445.3500061035156,447.3500061035156,443.8061828613281,17317332.0
2019-12-06,451.8999938964844,452.3999938964844,442.8500061035156,444.8500061035156,441.3260192871094,11415172.0
2019-12-07,451.8999938964844,452.3999938964844,442.8500061035156,444.8500061035156,441.3260192871094,11415172.0
2019-12-08,451.8999938964844,452.3999938964844,442.8500061035156,444.8500061035156,441.3260192871094,11415172.0
2019-12-09,447.6000061035156,451.6000061035156,441.70001220703125,445.8500061035156,442.3180847167969,7865300.0
2019-12-10,445.45001220703125,451.0,443.25,447.0,443.4589538574219,7140031.0
2019-12-11,444.5,449.04998779296875,440.6000061035156,442.75,439.24261474609375,6803615.0
2019-12-12,442.8999938964844,443.8500061035156,436.5,438.6499938964844,435.17510986328125,7389050.0
2019-12-13,440.0,440.70001220703125,426.0,427.79998779296875,424.4110412597656,13074677.0
2019-12-14,440.0,440.70001220703125,426.0,427.79998779296875,424.4110412597656,13074677.0
2019-12-15,440.0,440.70001220703125,426.0,427.79998779296875,424.4110412597656,13074677.0
2019-12-16,430.3999938964844,431.04998779296875,420.45001220703125,421.8500061035156,418.5082092285156,6962613.0
2019-12-17,424.75,441.5,417.6000061035156,439.95001220703125,436.4648132324219,22991811.0
2019-12-18,447.0,447.1000061035156,434.1499938964844,438.29998779296875,434.827880859375,17654537.0
2019-12-19,436.0,456.79998779296875,430.25,449.45001220703125,445.88958740234375,13974432.0
2019-12-20,449.8999938964844,460.3999938964844,445.70001220703125,453.79998779296875,450.205078125,21289419.0
2019-12-21,449.8999938964844,460.3999938964844,445.70001220703125,453.79998779296875,450.205078125,21289419.0
2019-12-22,449.8999938964844,460.3999938964844,445.70001220703125,453.79998779296875,450.205078125,21289419.0
2019-12-23,449.04998779296875,459.1499938964844,446.45001220703125,454.79998779296875,451.1971740722656,10434970.0
2019-12-24,454.5,460.0,452.3999938964844,457.1499938964844,453.5285339355469,6845488.0
2019-12-25,454.5,460.0,452.3999938964844,457.1499938964844,453.5285339355469,6845488.0
2019-12-26,455.29998779296875,456.5,446.0,447.54998779296875,444.00457763671875,5887041.0
2019-12-27,449.0,457.04998779296875,449.0,455.1000061035156,451.49481201171875,5887082.0
2019-12-28,449.0,457.04998779296875,449.0,455.1000061035156,451.49481201171875,5887082.0
2019-12-29,449.0,457.04998779296875,449.0,455.1000061035156,451.49481201171875,5887082.0
2019-12-30,460.0,464.70001220703125,455.1000061035156,460.5,456.85205078125,11917988.0
2019-12-31,460.0,462.5,454.5,455.79998779296875,452.1892395019531,5116528.0
2020-01-01,456.04998779296875,460.5,449.75,453.29998779296875,449.7090759277344,5059995.0
2020-01-02,454.1000061035156,459.3999938964844,453.5,455.20001220703125,451.5940246582031,4842142.0
2020-01-03,455.70001220703125,459.20001220703125,451.5,455.1000061035156,451.49481201171875,5059594.0
2020-01-04,455.70001220703125,459.20001220703125,451.5,455.1000061035156,451.49481201171875,5059594.0
2020-01-05,455.70001220703125,459.20001220703125,451.5,455.1000061035156,451.49481201171875,5059594.0
2020-01-06,453.8999938964844,457.45001220703125,444.6499938964844,449.6499938964844,446.0879821777344,7399981.0
2020-01-07,452.0,455.29998779296875,443.1000061035156,445.1000061035156,441.57403564453125,4273646.0
2020-01-08,442.6000061035156,460.75,440.3500061035156,458.8500061035156,455.2151184082031,13858623.0
2020-01-09,468.3999938964844,474.95001220703125,455.29998779296875,460.1000061035156,456.4552001953125,17845812.0
2020-01-10,464.79998779296875,465.95001220703125,454.20001220703125,457.0,453.3797607421875,37029733.0
2020-01-11,464.79998779296875,465.95001220703125,454.20001220703125,457.0,453.3797607421875,37029733.0
2020-01-12,464.79998779296875,465.95001220703125,454.20001220703125,457.0,453.3797607421875,37029733.0
2020-01-13,459.0,470.29998779296875,454.25,468.8999938964844,465.18548583984375,14925989.0
2020-01-14,468.8999938964844,472.6499938964844,466.6000061035156,469.3500061035156,465.6319274902344,8086659.0
2020-01-15,469.5,472.0,465.0,467.8500061035156,464.143798828125,10674839.0
2020-01-16,469.20001220703125,476.95001220703125,468.0,473.8999938964844,470.1458740234375,15990374.0
2020-01-17,475.1000061035156,503.79998779296875,475.1000061035156,500.04998779296875,496.0887145996094,60774623.0
2020-01-18,475.1000061035156,503.79998779296875,475.1000061035156,500.04998779296875,496.0887145996094,60774623.0
2020-01-19,475.1000061035156,503.79998779296875,475.1000061035156,500.04998779296875,496.0887145996094,60774623.0
2020-01-20,499.0,512.7000122070312,494.25,508.70001220703125,504.67022705078125,44464024.0
2020-01-21,510.0,515.0,504.3999938964844,511.75,507.6960144042969,64001338.0
2020-01-22,514.75,523.75,506.70001220703125,514.5,510.4242248535156,19911947.0
2020-01-23,515.0,526.0,512.3499755859375,523.6500244140625,519.5017700195312,15482185.0
2020-01-24,520.5,527.3499755859375,514.1500244140625,524.25,520.0969848632812,23385562.0
2020-01-25,520.5,527.3499755859375,514.1500244140625,524.25,520.0969848632812,23385562.0
2020-01-26,520.5,527.3499755859375,514.1500244140625,524.25,520.0969848632812,23385562.0
2020-01-27,521.1500244140625,524.0999755859375,511.8999938964844,514.4000244140625,510.3250427246094,11638278.0
2020-01-28,514.3499755859375,514.4000244140625,486.1000061035156,491.25,487.3584289550781,31091035.0
2020-01-29,493.1000061035156,501.3999938964844,488.25,490.25,486.3663635253906,19668016.0
2020-01-30,492.0,492.8999938964844,480.1000061035156,489.79998779296875,485.9198913574219,15055241.0
2020-01-31,493.20001220703125,499.3999938964844,487.0,496.45001220703125,492.5172424316406,18017965.0
2020-02-01,493.20001220703125,499.3999938964844,487.0,496.45001220703125,492.5172424316406,18017965.0
2020-02-02,493.20001220703125,499.3999938964844,487.0,496.45001220703125,492.5172424316406,18017965.0
2020-02-03,496.04998779296875,513.3499755859375,496.04998779296875,510.04998779296875,506.0094909667969,14932443.0
2020-02-04,514.0,522.5999755859375,503.45001220703125,518.9000244140625,514.7894287109375,14376670.0
2020-02-05,518.0,537.5,515.7999877929688,533.3499755859375,529.1249389648438,30082900.0
2020-02-06,535.0499877929688,552.7999877929688,534.0999755859375,546.7999877929688,542.4683227539062,16863683.0
2020-02-07,548.9000244140625,549.0,538.25,539.4500122070312,535.1765747070312,8802579.0
2020-02-08,548.9000244140625,549.0,538.25,539.4500122070312,535.1765747070312,8802579.0
2020-02-09,548.9000244140625,549.0,538.25,539.4500122070312,535.1765747070312,8802579.0
2020-02-10,540.2000122070312,543.6500244140625,536.0999755859375,538.7000122070312,534.4325561523438,8412522.0
2020-02-11,539.5,544.6500244140625,532.75,534.2999877929688,530.0673828125,6500749.0
2020-02-12,536.0,542.3499755859375,535.0,539.5999755859375,535.3253784179688,5065813.0
2020-02-13,539.7000122070312,542.75,531.75,539.9500122070312,535.6726684570312,5623475.0
2020-02-14,544.9000244140625,567.5499877929688,534.25,565.0,560.5242309570312,36826473.0
2020-02-15,544.9000244140625,567.5499877929688,534.25,565.0,560.5242309570312,36826473.0
2020-02-16,544.9000244140625,567.5499877929688,534.25,565.0,560.5242309570312,36826473.0
2020-02-17,564.9500122070312,568.7000122070312,556.5,564.8499755859375,560.3753662109375,22924036.0
2020-02-18,563.3499755859375,568.8499755859375,537.2999877929688,548.25,543.9068603515625,21462600.0
2020-02-19,549.0999755859375,553.5999755859375,538.75,543.4000244140625,539.0953369140625,21681078.0
2020-02-20,543.7000122070312,552.0,538.5999755859375,545.5999755859375,541.27783203125,15715009.0
2020-02-21,543.7000122070312,552.0,538.5999755859375,545.5999755859375,541.27783203125,15715009.0
2020-02-22,543.7000122070312,552.0,538.5999755859375,545.5999755859375,541.27783203125,15715009.0
2020-02-23,543.7000122070312,552.0,538.5999755859375,545.5999755859375,541.27783203125,15715009.0
2020-02-24,542.0,542.0499877929688,527.0999755859375,529.9000244140625,525.7022705078125,9653196.0
2020-02-25,533.0,537.9500122070312,530.9500122070312,535.25,531.0098876953125,9623521.0
2020-02-26,532.7000122070312,539.4000244140625,520.2999877929688,535.9500122070312,531.704345703125,18615730.0
2020-02-27,534.7000122070312,535.8499755859375,527.0,531.6500244140625,527.4384155273438,11171400.0
2020-02-28,524.9000244140625,528.4000244140625,513.5,523.5,519.3529663085938,16622086.0
2020-02-29,524.9000244140625,528.4000244140625,513.5,523.5,519.3529663085938,16622086.0
2020-03-01,524.9000244140625,528.4000244140625,513.5,523.5,519.3529663085938,16622086.0
2020-03-02,534.0,536.0,511.8500061035156,518.3499755859375,514.2437133789062,9910097.0
2020-03-03,524.0,533.3499755859375,514.1500244140625,520.7999877929688,516.67431640625,10368929.0
2020-03-04,525.0,532.7999877929688,507.3999938964844,516.75,512.6564331054688,17733434.0
2020-03-05,522.7999877929688,530.7000122070312,516.6500244140625,526.9000244140625,522.7260131835938,14080598.0
2020-03-06,517.75,523.6500244140625,511.45001220703125,519.1500244140625,515.0374145507812,9328722.0
2020-03-07,517.75,523.6500244140625,511.45001220703125,519.1500244140625,515.0374145507812,9328722.0
2020-03-08,517.75,523.6500244140625,511.45001220703125,519.1500244140625,515.0374145507812,9328722.0
2020-03-09,510.0,512.0,491.04998779296875,496.25,492.3188171386719,15375556.0
2020-03-10,510.0,512.0,491.04998779296875,496.25,492.3188171386719,15375556.0
2020-03-11,487.0,508.5,487.0,493.79998779296875,489.8882141113281,21007582.0
2020-03-12,478.5,481.5,459.20001220703125,464.95001220703125,461.26678466796875,14204409.0
2020-03-13,453.79998779296875,509.04998779296875,420.0,491.8500061035156,487.9537048339844,23807314.0
2020-03-14,453.79998779296875,509.04998779296875,420.0,491.8500061035156,487.9537048339844,23807314.0
2020-03-15,453.79998779296875,509.04998779296875,420.0,491.8500061035156,487.9537048339844,23807314.0
2020-03-16,472.25,492.95001220703125,456.1499938964844,464.79998779296875,461.1179504394531,14661016.0
2020-03-17,465.0,481.0,444.3500061035156,454.70001220703125,451.0979919433594,12396957.0
2020-03-18,460.0,478.79998779296875,407.45001220703125,425.54998779296875,422.1788635253906,28801933.0
2020-03-19,416.45001220703125,451.6499938964844,361.75,444.75,441.2267761230469,23574623.0
2020-03-20,445.0,472.0,436.6499938964844,462.6499938964844,458.9849853515625,19394829.0
2020-03-21,445.0,472.0,436.6499938964844,462.6499938964844,458.9849853515625,19394829.0
2020-03-22,445.0,472.0,436.6499938964844,462.6499938964844,458.9849853515625,19394829.0
2020-03-23,416.3999938964844,445.70001220703125,399.5,407.3500061035156,404.123046875,14632657.0
2020-03-24,410.8999938964844,437.8500061035156,400.1499938964844,404.04998779296875,400.8492126464844,12709240.0
2020-03-25,406.54998779296875,438.25,405.6000061035156,429.1000061035156,425.7007751464844,13833466.0
2020-03-26,426.5,493.45001220703125,420.25,470.70001220703125,466.97125244140625,21891559.0
2020-03-27,470.70001220703125,474.79998779296875,437.5,448.95001220703125,445.3935241699219,16076572.0
2020-03-28,470.70001220703125,474.79998779296875,437.5,448.95001220703125,445.3935241699219,16076572.0
2020-03-29,470.70001220703125,474.79998779296875,437.5,448.95001220703125,445.3935241699219,16076572.0
2020-03-30,443.8500061035156,449.29998779296875,428.0,431.04998779296875,427.63531494140625,10022553.0
2020-03-31,441.0,447.0,424.0,440.8999938964844,437.40728759765625,16745069.0
2020-04-01,440.0,440.0,412.3999938964844,421.3500061035156,418.01214599609375,9469123.0
2020-04-02,440.0,440.0,412.3999938964844,421.3500061035156,418.01214599609375,9469123.0
2020-04-03,432.0,432.0,415.6000061035156,423.95001220703125,420.591552734375,14153710.0
2020-04-04,432.0,432.0,415.6000061035156,423.95001220703125,420.591552734375,14153710.0
2020-04-05,432.0,432.0,415.6000061035156,423.95001220703125,420.591552734375,14153710.0
2020-04-06,432.0,432.0,415.6000061035156,423.95001220703125,420.591552734375,14153710.0
2020-04-07,433.1499938964844,485.75,433.1499938964844,470.20001220703125,466.4751892089844,15266903.0
2020-04-08,474.3500061035156,491.1000061035156,453.0,461.6499938964844,457.992919921875,13387974.0
2020-04-09,471.0,492.29998779296875,471.0,488.70001220703125,484.8286437988281,11742367.0
2020-04-10,471.0,492.29998779296875,471.0,488.70001220703125,484.8286437988281,11742367.0
2020-04-11,471.0,492.29998779296875,471.0,488.70001220703125,484.8286437988281,11742367.0
2020-04-12,471.0,492.29998779296875,471.0,488.70001220703125,484.8286437988281,11742367.0
2020-04-13,491.0,520.9000244140625,491.0,512.2000122070312,508.1424865722656,23966578.0
2020-04-14,491.0,520.9000244140625,491.0,512.2000122070312,508.1424865722656,23966578.0
2020-04-15,533.9500122070312,535.9500122070312,505.04998779296875,510.5,506.4559631347656,25792855.0
2020-04-16,500.0,513.0,497.3500061035156,500.45001220703125,496.4855651855469,17080435.0
2020-04-17,511.0,512.5,498.20001220703125,502.45001220703125,498.4697265625,16127523.0
2020-04-18,511.0,512.5,498.20001220703125,502.45001220703125,498.4697265625,16127523.0
2020-04-19,511.0,512.5,498.20001220703125,502.45001220703125,498.4697265625,16127523.0
2020-04-20,507.70001220703125,507.70001220703125,486.8999938964844,490.29998779296875,486.41595458984375,11473101.0
2020-04-21,484.0,503.79998779296875,479.1499938964844,500.5,496.53515625,15490855.0
2020-04-22,516.0,517.0499877929688,492.04998779296875,501.3999938964844,497.4280090332031,18107595.0
2020-04-23,501.8500061035156,507.29998779296875,491.04998779296875,496.0,492.07080078125,12532066.0
2020-04-24,494.8999938964844,499.0,484.45001220703125,494.25,490.3346862792969,11937738.0
2020-04-25,494.8999938964844,499.0,484.45001220703125,494.25,490.3346862792969,11937738.0
2020-04-26,494.8999938964844,499.0,484.45001220703125,494.25,490.3346862792969,11937738.0
2020-04-27,498.04998779296875,503.04998779296875,491.1000061035156,494.04998779296875,490.13623046875,9888710.0
2020-04-28,497.45001220703125,497.45001220703125,484.1000061035156,485.6499938964844,481.80279541015625,11512936.0
2020-04-29,490.95001220703125,498.3999938964844,487.04998779296875,496.0,492.07080078125,8217429.0
2020-04-30,503.1000061035156,515.9500122070312,495.20001220703125,514.2999877929688,510.225830078125,19799159.0
2020-05-01,503.1000061035156,515.9500122070312,495.20001220703125,514.2999877929688,510.225830078125,19799159.0
2020-05-02,503.1000061035156,515.9500122070312,495.20001220703125,514.2999877929688,510.225830078125,19799159.0
2020-05-03,503.1000061035156,515.9500122070312,495.20001220703125,514.2999877929688,510.225830078125,19799159.0
2020-05-04,502.45001220703125,540.0,499.8999938964844,532.5,528.2816162109375,34019449.0
2020-05-05,538.0,553.7000122070312,526.0499877929688,528.0499877929688,523.8668823242188,29936905.0
2020-05-06,531.75,551.4500122070312,530.0499877929688,546.0,541.6746826171875,25594154.0
2020-05-07,545.3499755859375,545.3499755859375,524.4500122070312,528.0499877929688,523.8668823242188,15532117.0
2020-05-08,540.0,545.7999877929688,528.2999877929688,530.0499877929688,525.85107421875,13592411.0
2020-05-09,540.0,545.7999877929688,528.2999877929688,530.0499877929688,525.85107421875,13592411.0
2020-05-10,540.0,545.7999877929688,528.2999877929688,530.0499877929688,525.85107421875,13592411.0
2020-05-11,533.0499877929688,548.5,532.0999755859375,536.2000122070312,531.9523315429688,14223754.0
2020-05-12,533.0,564.0,530.5,559.8499755859375,555.4149780273438,22616585.0
2020-05-13,568.4000244140625,569.75,549.2999877929688,555.9500122070312,551.5458984375,21113369.0
2020-05-14,551.0999755859375,562.5,535.0999755859375,539.8499755859375,535.5733642578125,13180860.0
2020-05-15,543.5,556.9000244140625,539.4000244140625,554.0999755859375,549.7105102539062,14486140.0
2020-05-16,543.5,556.9000244140625,539.4000244140625,554.0999755859375,549.7105102539062,14486140.0
2020-05-17,543.5,556.9000244140625,539.4000244140625,554.0999755859375,549.7105102539062,14486140.0
2020-05-18,556.9000244140625,559.0,535.2000122070312,538.0499877929688,533.7876586914062,21586050.0
2020-05-19,558.5,603.5,557.0,598.7999877929688,594.056396484375,71908985.0
2020-05-20,605.0,612.0,588.5999755859375,594.0499877929688,589.3440551757812,35741865.0
2020-05-21,590.5,604.5,585.4000244140625,594.5499877929688,589.8401489257812,20292552.0
2020-05-22,597.0,597.4000244140625,587.0,593.2000122070312,588.5007934570312,11416299.0
2020-05-23,597.0,597.4000244140625,587.0,593.2000122070312,588.5007934570312,11416299.0
2020-05-24,597.0,597.4000244140625,587.0,593.2000122070312,588.5007934570312,11416299.0
2020-05-25,597.0,597.4000244140625,587.0,593.2000122070312,588.5007934570312,11416299.0
2020-05-26,572.0,576.4500122070312,557.5499877929688,559.25,554.8197631835938,76496981.0
2020-05-27,561.0,565.5499877929688,553.8499755859375,563.0999755859375,558.6392211914062,22525840.0
2020-05-28,564.6500244140625,568.0,556.0,562.75,558.2919921875,16268836.0
2020-05-29,558.0,564.0,543.7999877929688,552.5999755859375,548.222412109375,54188806.0
2020-05-30,558.0,564.0,543.7999877929688,552.5999755859375,548.222412109375,54188806.0
2020-05-31,558.0,564.0,543.7999877929688,552.5999755859375,548.222412109375,54188806.0
2020-06-01,559.0,561.6500244140625,550.1500244140625,559.0499877929688,554.6212768554688,39287024.0
2020-06-02,563.0,572.2999877929688,556.0999755859375,558.0999755859375,553.6788330078125,31972728.0
2020-06-03,568.0,568.2999877929688,549.25,551.6500244140625,547.2799682617188,29234914.0
2020-06-04,552.2999877929688,585.4000244140625,549.5499877929688,572.4500122070312,567.9152221679688,29454264.0
2020-06-05,584.0,590.0,567.4500122070312,584.3499755859375,579.7208862304688,47873027.0
2020-06-06,584.0,590.0,567.4500122070312,584.3499755859375,579.7208862304688,47873027.0
2020-06-07,584.0,590.0,567.4500122070312,584.3499755859375,579.7208862304688,47873027.0
2020-06-08,588.0,593.7000122070312,579.2000122070312,585.1500244140625,580.5145874023438,20429990.0
2020-06-09,580.0,591.6500244140625,565.7000122070312,567.7999877929688,563.302001953125,14938972.0
2020-06-10,571.0,576.0,563.0499877929688,567.0999755859375,562.6075439453125,19130270.0
2020-06-11,570.0,573.7999877929688,546.7000122070312,551.8499755859375,547.4783325195312,27290666.0
2020-06-12,540.0,562.0,540.0,560.0999755859375,555.6629638671875,18870073.0
2020-06-13,540.0,562.0,540.0,560.0999755859375,555.6629638671875,18870073.0
2020-06-14,540.0,562.0,540.0,560.0999755859375,555.6629638671875,18870073.0
2020-06-15,556.0,563.75,549.0,550.7000122070312,546.3375244140625,13583898.0
2020-06-16,558.0,559.2999877929688,537.0,544.9000244140625,540.5834350585938,19072591.0
2020-06-17,546.8499755859375,565.5,541.0,563.4500122070312,558.9864501953125,20531273.0
2020-06-18,564.25,572.9000244140625,558.2000122070312,560.9000244140625,556.4566650390625,19329677.0
2020-06-19,561.9000244140625,578.2000122070312,561.0,572.5,567.9647827148438,41152081.0
2020-06-20,561.9000244140625,578.2000122070312,561.0,572.5,567.9647827148438,41152081.0
2020-06-21,561.9000244140625,578.2000122070312,561.0,572.5,567.9647827148438,41152081.0
2020-06-22,575.7999877929688,588.0,570.4000244140625,581.0499877929688,576.447021484375,12715764.0
2020-06-23,581.0499877929688,584.5999755859375,574.3499755859375,578.7999877929688,574.21484375,9761566.0
2020-06-24,581.0,582.0,555.0,557.3499755859375,552.934814453125,12387239.0
2020-06-25,553.9000244140625,563.7000122070312,550.0,559.0,554.5717163085938,15588791.0
