,Open,High,Low,Close,Adj Close,Volume
2019-01-17,596.4000244140625,599.7999877929688,591.1500244140625,594.9500122070312,594.9500122070312,666895.0
2019-01-18,595.0,596.6500244140625,583.0499877929688,584.2999877929688,584.2999877929688,844196.0
2019-01-19,595.0,596.6500244140625,583.0499877929688,584.2999877929688,584.2999877929688,844196.0
2019-01-20,595.0,596.6500244140625,583.0499877929688,584.2999877929688,584.2999877929688,844196.0
2019-01-21,584.9000244140625,596.0,584.0499877929688,587.2999877929688,587.2999877929688,845920.0
2019-01-22,589.7000122070312,605.0999755859375,580.2000122070312,597.2000122070312,597.2000122070312,1897923.0
2019-01-23,601.0,602.9000244140625,575.9000244140625,580.25,580.25,2208148.0
2019-01-24,590.9500122070312,596.0,565.2000122070312,571.75,571.75,4920065.0
2019-01-25,571.7000122070312,574.0499877929688,550.0,554.8499755859375,554.8499755859375,1699151.0
2019-01-26,571.7000122070312,574.0499877929688,550.0,554.8499755859375,554.8499755859375,1699151.0
2019-01-27,571.7000122070312,574.0499877929688,550.0,554.8499755859375,554.8499755859375,1699151.0
2019-01-28,558.8499755859375,561.0,540.0,544.0999755859375,544.0999755859375,995460.0
2019-01-29,542.7999877929688,556.4500122070312,540.5999755859375,552.4500122070312,552.4500122070312,889786.0
2019-01-30,555.7999877929688,558.4000244140625,544.2999877929688,550.0999755859375,550.0999755859375,813316.0
2019-01-31,552.0,554.3499755859375,537.4000244140625,539.7999877929688,539.7999877929688,3109820.0
2019-02-01,541.0,561.0999755859375,533.0999755859375,544.4000244140625,544.4000244140625,2464873.0
2019-02-02,541.0,561.0999755859375,533.0999755859375,544.4000244140625,544.4000244140625,2464873.0
2019-02-03,541.0,561.0999755859375,533.0999755859375,544.4000244140625,544.4000244140625,2464873.0
2019-02-04,543.2000122070312,558.5,541.2000122070312,556.4500122070312,556.4500122070312,1317498.0
2019-02-05,559.7000122070312,560.2999877929688,545.0,549.9000244140625,549.9000244140625,1377111.0
2019-02-06,552.0,561.7999877929688,543.5499877929688,557.4000244140625,557.4000244140625,1010896.0
2019-02-07,561.25,578.0,554.5999755859375,573.4000244140625,573.4000244140625,2439820.0
2019-02-08,569.0,576.4500122070312,544.2999877929688,551.9500122070312,551.9500122070312,1034579.0
2019-02-09,569.0,576.4500122070312,544.2999877929688,551.9500122070312,551.9500122070312,1034579.0
2019-02-10,569.0,576.4500122070312,544.2999877929688,551.9500122070312,551.9500122070312,1034579.0
2019-02-11,542.3499755859375,542.4500122070312,522.2000122070312,527.5499877929688,527.5499877929688,1687509.0
2019-02-12,531.2000122070312,535.5,525.0499877929688,528.4500122070312,528.4500122070312,655752.0
2019-02-13,531.2000122070312,535.5,525.0499877929688,528.4500122070312,528.4500122070312,655752.0
2019-02-14,515.0499877929688,525.9000244140625,511.70001220703125,521.75,521.75,1559519.0
2019-02-15,518.75,523.3499755859375,504.0,507.75,507.75,1469667.0
2019-02-16,518.75,523.3499755859375,504.0,507.75,507.75,1469667.0
2019-02-17,518.75,523.3499755859375,504.0,507.75,507.75,1469667.0
2019-02-18,511.0,513.7999877929688,496.79998779296875,509.3500061035156,509.3500061035156,1888823.0
2019-02-19,505.25,522.0,505.25,512.5,512.5,1556531.0
2019-02-20,516.9000244140625,540.5,516.0999755859375,528.0999755859375,528.0999755859375,1802403.0
2019-02-21,530.0,538.6500244140625,518.6500244140625,536.5,536.5,1377694.0
2019-02-22,536.4500122070312,540.9500122070312,529.25,533.25,533.25,1320461.0
2019-02-23,536.4500122070312,540.9500122070312,529.25,533.25,533.25,1320461.0
2019-02-24,536.4500122070312,540.9500122070312,529.25,533.25,533.25,1320461.0
2019-02-25,533.0,535.0499877929688,518.5,524.2000122070312,524.2000122070312,1247358.0
2019-02-26,519.7999877929688,528.5,512.25,522.25,522.25,1451486.0
2019-02-27,525.0,546.4000244140625,522.0999755859375,541.25,541.25,2947688.0
2019-02-28,544.5999755859375,550.0,538.5499877929688,546.25,546.25,2663737.0
2019-03-01,550.2000122070312,566.5999755859375,548.0,564.5999755859375,564.5999755859375,2334745.0
2019-03-02,550.2000122070312,566.5999755859375,548.0,564.5999755859375,564.5999755859375,2334745.0
2019-03-03,550.2000122070312,566.5999755859375,548.0,564.5999755859375,564.5999755859375,2334745.0
2019-03-04,550.2000122070312,566.5999755859375,548.0,564.5999755859375,564.5999755859375,2334745.0
2019-03-05,566.0999755859375,572.4500122070312,558.2999877929688,566.75,566.75,1510553.0
2019-03-06,566.9500122070312,575.9500122070312,560.2000122070312,563.0499877929688,563.0499877929688,2147710.0
2019-03-07,563.9500122070312,568.5,558.0999755859375,560.25,560.25,745615.0
2019-03-08,564.9000244140625,568.4000244140625,555.8499755859375,558.4500122070312,558.4500122070312,1189052.0
2019-03-09,564.9000244140625,568.4000244140625,555.8499755859375,558.4500122070312,558.4500122070312,1189052.0
2019-03-10,564.9000244140625,568.4000244140625,555.8499755859375,558.4500122070312,558.4500122070312,1189052.0
2019-03-11,563.0,581.4000244140625,562.0999755859375,574.2000122070312,574.2000122070312,2174306.0
2019-03-12,579.9000244140625,588.4000244140625,576.2999877929688,580.5499877929688,580.5499877929688,1859892.0
2019-03-13,582.5999755859375,582.5999755859375,572.25,576.4000244140625,576.4000244140625,1027092.0
2019-03-14,573.4000244140625,591.0,567.0,586.0,586.0,1148193.0
2019-03-15,594.0,595.9000244140625,580.5999755859375,584.4500122070312,584.4500122070312,3407840.0
2019-03-16,594.0,595.9000244140625,580.5999755859375,584.4500122070312,584.4500122070312,3407840.0
2019-03-17,594.0,595.9000244140625,580.5999755859375,584.4500122070312,584.4500122070312,3407840.0
2019-03-18,585.0,585.75,571.0,573.7999877929688,573.7999877929688,1074399.0
2019-03-19,574.0,580.2000122070312,568.3499755859375,575.0499877929688,575.0499877929688,1368113.0
2019-03-20,575.0,577.0,569.1500244140625,571.5999755859375,571.5999755859375,920117.0
2019-03-21,575.0,577.0,569.1500244140625,571.5999755859375,571.5999755859375,920117.0
2019-03-22,572.2999877929688,573.3499755859375,562.75,565.0999755859375,565.0999755859375,1020415.0
2019-03-23,572.2999877929688,573.3499755859375,562.75,565.0999755859375,565.0999755859375,1020415.0
2019-03-24,572.2999877929688,573.3499755859375,562.75,565.0999755859375,565.0999755859375,1020415.0
2019-03-25,561.25,563.3499755859375,543.3499755859375,552.0999755859375,552.0999755859375,1983101.0
2019-03-26,552.0,558.4500122070312,546.0499877929688,548.7000122070312,548.7000122070312,1128525.0
2019-03-27,549.0999755859375,553.4000244140625,537.0,539.9500122070312,539.9500122070312,1851486.0
2019-03-28,539.0,543.5499877929688,530.2999877929688,532.4000244140625,532.4000244140625,3681691.0
2019-03-29,539.0,543.5499877929688,530.2999877929688,532.4000244140625,532.4000244140625,3681691.0
2019-03-30,539.0,543.5499877929688,530.2999877929688,532.4000244140625,532.4000244140625,3681691.0
2019-03-31,539.0,543.5499877929688,530.2999877929688,532.4000244140625,532.4000244140625,3681691.0
2019-04-01,558.4000244140625,562.75,545.1500244140625,549.4000244140625,549.4000244140625,2000332.0
2019-04-02,549.0,555.5,538.4500122070312,540.6500244140625,540.6500244140625,1716206.0
2019-04-03,544.0,547.7999877929688,533.5499877929688,535.7999877929688,535.7999877929688,1673139.0
2019-04-04,536.9500122070312,543.0,527.0,538.0,538.0,1794954.0
2019-04-05,543.8499755859375,545.0,535.0,536.3499755859375,536.3499755859375,1331657.0
2019-04-06,543.8499755859375,545.0,535.0,536.3499755859375,536.3499755859375,1331657.0
2019-04-07,543.8499755859375,545.0,535.0,536.3499755859375,536.3499755859375,1331657.0
2019-04-08,537.4000244140625,543.5,531.5,533.5499877929688,533.5499877929688,1427858.0
2019-04-09,533.0,546.0,532.0999755859375,544.2999877929688,544.2999877929688,1629349.0
2019-04-10,544.1500244140625,553.9000244140625,543.4500122070312,547.1500244140625,547.1500244140625,1895631.0
2019-04-11,545.7999877929688,556.25,542.0,554.5499877929688,554.5499877929688,1800769.0
2019-04-12,555.3499755859375,557.25,544.0999755859375,547.3499755859375,547.3499755859375,1374575.0
2019-04-13,555.3499755859375,557.25,544.0999755859375,547.3499755859375,547.3499755859375,1374575.0
2019-04-14,555.3499755859375,557.25,544.0999755859375,547.3499755859375,547.3499755859375,1374575.0
2019-04-15,548.8499755859375,554.2000122070312,546.0,550.5999755859375,550.5999755859375,985497.0
2019-04-16,551.4000244140625,557.7999877929688,550.5,556.0499877929688,556.0499877929688,1172951.0
2019-04-17,551.4000244140625,557.7999877929688,550.5,556.0499877929688,556.0499877929688,1172951.0
2019-04-18,558.9000244140625,558.9000244140625,545.0999755859375,552.75,552.75,1248023.0
2019-04-19,558.9000244140625,558.9000244140625,545.0999755859375,552.75,552.75,1248023.0
2019-04-20,558.9000244140625,558.9000244140625,545.0999755859375,552.75,552.75,1248023.0
2019-04-21,558.9000244140625,558.9000244140625,545.0999755859375,552.75,552.75,1248023.0
2019-04-22,552.0,552.4000244140625,546.0499877929688,549.75,549.75,602822.0
2019-04-23,550.0,556.8499755859375,542.2999877929688,554.5,554.5,1046858.0
2019-04-24,554.0,559.5,549.0499877929688,555.0,555.0,1432922.0
2019-04-25,554.5,556.7999877929688,544.7999877929688,547.6500244140625,547.6500244140625,1177111.0
2019-04-26,547.5,551.4000244140625,543.25,547.0,547.0,722337.0
2019-04-27,547.5,551.4000244140625,543.25,547.0,547.0,722337.0
2019-04-28,547.5,551.4000244140625,543.25,547.0,547.0,722337.0
2019-04-29,547.5,551.4000244140625,543.25,547.0,547.0,722337.0
2019-04-30,543.2000122070312,562.9000244140625,543.2000122070312,561.0999755859375,561.0999755859375,2020715.0
2019-05-01,543.2000122070312,562.9000244140625,543.2000122070312,561.0999755859375,561.0999755859375,2020715.0
2019-05-02,558.9000244140625,561.0,542.1500244140625,543.7000122070312,543.7000122070312,877395.0
2019-05-03,544.5,546.3499755859375,529.3499755859375,531.0999755859375,531.0999755859375,1177221.0
2019-05-04,544.5,546.3499755859375,529.3499755859375,531.0999755859375,531.0999755859375,1177221.0
2019-05-05,544.5,546.3499755859375,529.3499755859375,531.0999755859375,531.0999755859375,1177221.0
2019-05-06,526.0,531.0499877929688,519.5999755859375,522.2000122070312,522.2000122070312,914033.0
2019-05-07,523.0,529.9500122070312,521.0,522.2999877929688,522.2999877929688,623670.0
2019-05-08,521.7000122070312,537.2000122070312,521.0,526.7999877929688,526.7999877929688,1190506.0
2019-05-09,524.0,531.75,524.0,525.7999877929688,525.7999877929688,834823.0
2019-05-10,525.7999877929688,540.4500122070312,525.2999877929688,537.9000244140625,537.9000244140625,1090708.0
2019-05-11,525.7999877929688,540.4500122070312,525.2999877929688,537.9000244140625,537.9000244140625,1090708.0
2019-05-12,525.7999877929688,540.4500122070312,525.2999877929688,537.9000244140625,537.9000244140625,1090708.0
2019-05-13,537.5,543.3499755859375,525.25,527.9000244140625,527.9000244140625,1168551.0
2019-05-14,524.3499755859375,535.25,520.0,531.0999755859375,531.0999755859375,1035449.0
2019-05-15,532.0,534.9500122070312,521.0999755859375,523.5499877929688,523.5499877929688,2194025.0
2019-05-16,526.2000122070312,529.0,513.0,523.5999755859375,523.5999755859375,1291009.0
2019-05-17,523.5999755859375,536.5,519.0,531.5,531.5,1647513.0
2019-05-18,523.5999755859375,536.5,519.0,531.5,531.5,1647513.0
2019-05-19,523.5999755859375,536.5,519.0,531.5,531.5,1647513.0
2019-05-20,542.25,557.0,533.4500122070312,553.4500122070312,553.4500122070312,1832929.0
2019-05-21,549.9000244140625,562.8499755859375,543.5,551.1500244140625,551.1500244140625,2785383.0
2019-05-22,552.7000122070312,552.7000122070312,538.75,542.7999877929688,542.7999877929688,867201.0
2019-05-23,546.0,551.2000122070312,531.2000122070312,534.2000122070312,534.2000122070312,1039771.0
2019-05-24,535.5,551.2999877929688,534.4000244140625,547.9500122070312,547.9500122070312,1006522.0
2019-05-25,535.5,551.2999877929688,534.4000244140625,547.9500122070312,547.9500122070312,1006522.0
2019-05-26,535.5,551.2999877929688,534.4000244140625,547.9500122070312,547.9500122070312,1006522.0
2019-05-27,536.0,541.0,530.2000122070312,536.3499755859375,536.3499755859375,1316062.0
2019-05-28,537.25,547.5,537.25,544.0,544.0,2352913.0
2019-05-29,546.9500122070312,546.9500122070312,532.4500122070312,535.2000122070312,535.2000122070312,721367.0
2019-05-30,528.0,544.4000244140625,525.25,539.5999755859375,539.5999755859375,5659761.0
2019-05-31,542.0,557.4000244140625,536.75,554.0499877929688,554.0499877929688,2997826.0
2019-06-01,542.0,557.4000244140625,536.75,554.0499877929688,554.0499877929688,2997826.0
2019-06-02,542.0,557.4000244140625,536.75,554.0499877929688,554.0499877929688,2997826.0
2019-06-03,553.1500244140625,564.9500122070312,549.9000244140625,557.5999755859375,557.5999755859375,2090788.0
2019-06-04,552.1500244140625,574.7999877929688,548.5999755859375,571.7999877929688,571.7999877929688,3599023.0
2019-06-05,552.1500244140625,574.7999877929688,548.5999755859375,571.7999877929688,571.7999877929688,3599023.0
2019-06-06,571.5999755859375,573.0,553.5999755859375,556.9500122070312,556.9500122070312,2004180.0
2019-06-07,556.4000244140625,566.4000244140625,545.0499877929688,551.2999877929688,551.2999877929688,1692483.0
2019-06-08,556.4000244140625,566.4000244140625,545.0499877929688,551.2999877929688,551.2999877929688,1692483.0
2019-06-09,556.4000244140625,566.4000244140625,545.0499877929688,551.2999877929688,551.2999877929688,1692483.0
2019-06-10,553.0999755859375,566.9000244140625,551.0,563.6500244140625,563.6500244140625,2199870.0
2019-06-11,564.5,573.0,559.5,562.6500244140625,562.6500244140625,2144450.0
2019-06-12,559.5499877929688,579.0,556.2999877929688,575.5499877929688,575.5499877929688,2313546.0
2019-06-13,578.4000244140625,578.4000244140625,563.25,566.2000122070312,566.2000122070312,1138787.0
2019-06-14,565.0,566.5999755859375,549.5499877929688,551.9500122070312,551.9500122070312,886986.0
2019-06-15,565.0,566.5999755859375,549.5499877929688,551.9500122070312,551.9500122070312,886986.0
2019-06-16,565.0,566.5999755859375,549.5499877929688,551.9500122070312,551.9500122070312,886986.0
2019-06-17,551.0999755859375,553.1500244140625,538.3499755859375,539.4500122070312,539.4500122070312,890517.0
2019-06-18,540.0,541.7000122070312,529.0499877929688,535.2999877929688,535.2999877929688,832411.0
2019-06-19,537.5,538.7000122070312,511.25,520.2000122070312,520.2000122070312,1186752.0
2019-06-20,521.0999755859375,543.9500122070312,518.0999755859375,541.5999755859375,541.5999755859375,1041677.0
2019-06-21,541.5999755859375,561.2999877929688,537.0999755859375,551.9000244140625,551.9000244140625,2726318.0
2019-06-22,541.5999755859375,561.2999877929688,537.0999755859375,551.9000244140625,551.9000244140625,2726318.0
2019-06-23,541.5999755859375,561.2999877929688,537.0999755859375,551.9000244140625,551.9000244140625,2726318.0
2019-06-24,554.3499755859375,562.5999755859375,552.2000122070312,560.0499877929688,560.0499877929688,706786.0
2019-06-25,556.5,562.8499755859375,552.5499877929688,560.7000122070312,560.7000122070312,746985.0
2019-06-26,558.75,572.4000244140625,558.2000122070312,566.75,566.75,1166570.0
2019-06-27,568.9000244140625,578.0999755859375,567.0,576.1500244140625,576.1500244140625,2277777.0
2019-06-28,576.3499755859375,589.7999877929688,576.3499755859375,584.9500122070312,584.9500122070312,2087870.0
2019-06-29,576.3499755859375,589.7999877929688,576.3499755859375,584.9500122070312,584.9500122070312,2087870.0
2019-06-30,576.3499755859375,589.7999877929688,576.3499755859375,584.9500122070312,584.9500122070312,2087870.0
2019-07-01,586.9500122070312,592.7999877929688,585.0,588.2000122070312,588.2000122070312,1217743.0
2019-07-02,588.1500244140625,596.5999755859375,582.0999755859375,594.9000244140625,594.9000244140625,2050192.0
2019-07-03,594.9000244140625,595.4500122070312,577.1500244140625,579.7000122070312,579.7000122070312,1319940.0
2019-07-04,578.0999755859375,581.3499755859375,573.2999877929688,575.0,575.0,1251513.0
2019-07-05,574.2000122070312,585.7000122070312,565.7999877929688,580.5,580.5,1252555.0
2019-07-06,574.2000122070312,585.7000122070312,565.7999877929688,580.5,580.5,1252555.0
2019-07-07,574.2000122070312,585.7000122070312,565.7999877929688,580.5,580.5,1252555.0
2019-07-08,575.0999755859375,585.4000244140625,567.6500244140625,580.9500122070312,580.9500122070312,1472082.0
2019-07-09,577.5499877929688,581.7000122070312,562.1500244140625,568.9000244140625,568.9000244140625,931240.0
2019-07-10,570.0,574.8499755859375,554.2000122070312,560.4500122070312,560.4500122070312,953559.0
2019-07-11,564.7000122070312,568.7999877929688,557.7000122070312,566.2000122070312,566.2000122070312,617876.0
2019-07-12,565.0999755859375,593.3499755859375,560.0999755859375,587.2999877929688,587.2999877929688,2147283.0
2019-07-13,565.0999755859375,593.3499755859375,560.0999755859375,587.2999877929688,587.2999877929688,2147283.0
2019-07-14,565.0999755859375,593.3499755859375,560.0999755859375,587.2999877929688,587.2999877929688,2147283.0
2019-07-15,587.0,592.5999755859375,580.0499877929688,587.2999877929688,587.2999877929688,958019.0
2019-07-16,587.5499877929688,599.25,584.0,596.9500122070312,596.9500122070312,1174333.0
2019-07-17,593.2999877929688,603.0999755859375,589.4500122070312,596.8499755859375,596.8499755859375,1452156.0
2019-07-18,596.8499755859375,609.5,594.0,601.8499755859375,601.8499755859375,2394106.0
2019-07-19,604.2000122070312,607.7000122070312,577.7999877929688,581.9500122070312,581.9500122070312,2291454.0
2019-07-20,604.2000122070312,607.7000122070312,577.7999877929688,581.9500122070312,581.9500122070312,2291454.0
2019-07-21,604.2000122070312,607.7000122070312,577.7999877929688,581.9500122070312,581.9500122070312,2291454.0
2019-07-22,582.0999755859375,601.7999877929688,577.2999877929688,599.5499877929688,599.5499877929688,1927371.0
2019-07-23,596.0499877929688,600.0,580.0999755859375,590.3499755859375,590.3499755859375,4023782.0
2019-07-24,589.9000244140625,594.5,576.9000244140625,579.4500122070312,579.4500122070312,1146331.0
2019-07-25,580.4000244140625,592.4500122070312,574.0,582.75,582.75,1005011.0
2019-07-26,582.75,595.0,580.25,592.5499877929688,592.5499877929688,839312.0
2019-07-27,582.75,595.0,580.25,592.5499877929688,592.5499877929688,839312.0
2019-07-28,582.75,595.0,580.25,592.5499877929688,592.5499877929688,839312.0
2019-07-29,592.0,594.6500244140625,575.75,587.0,587.0,875622.0
2019-07-30,585.0,593.1500244140625,566.8499755859375,568.7999877929688,568.7999877929688,1315846.0
2019-07-31,568.7999877929688,597.3499755859375,563.0999755859375,594.0499877929688,594.0499877929688,1403452.0
2019-08-01,588.0499877929688,591.7000122070312,567.9000244140625,575.5,575.5,1047139.0
2019-08-02,574.7999877929688,593.0,571.0499877929688,582.9000244140625,582.9000244140625,2397977.0
2019-08-03,574.7999877929688,593.0,571.0499877929688,582.9000244140625,582.9000244140625,2397977.0
2019-08-04,574.7999877929688,593.0,571.0499877929688,582.9000244140625,582.9000244140625,2397977.0
2019-08-05,582.0,589.75,573.0,584.5999755859375,584.5999755859375,1969059.0
2019-08-06,583.9500122070312,600.0,583.0,592.5499877929688,592.5499877929688,1982100.0
2019-08-07,592.0,608.2000122070312,592.0,599.0999755859375,599.0999755859375,2073682.0
2019-08-08,602.5499877929688,608.0,588.0,597.5499877929688,597.5499877929688,2706881.0
2019-08-09,598.9000244140625,609.1500244140625,597.1500244140625,605.0999755859375,605.0999755859375,975937.0
2019-08-10,598.9000244140625,609.1500244140625,597.1500244140625,605.0999755859375,605.0999755859375,975937.0
2019-08-11,598.9000244140625,609.1500244140625,597.1500244140625,605.0999755859375,605.0999755859375,975937.0
2019-08-12,598.9000244140625,609.1500244140625,597.1500244140625,605.0999755859375,605.0999755859375,975937.0
2019-08-13,610.0,610.0,578.5499877929688,583.7000122070312,583.7000122070312,2947262.0
2019-08-14,584.0,603.9500122070312,583.4500122070312,588.5499877929688,588.5499877929688,2039278.0
2019-08-15,584.0,603.9500122070312,583.4500122070312,588.5499877929688,588.5499877929688,2039278.0
2019-08-16,584.0,594.9000244140625,580.0,589.5499877929688,589.5499877929688,1241250.0
2019-08-17,584.0,594.9000244140625,580.0,589.5499877929688,589.5499877929688,1241250.0
2019-08-18,584.0,594.9000244140625,580.0,589.5499877929688,589.5499877929688,1241250.0
2019-08-19,593.0,604.0,582.2999877929688,585.7000122070312,585.7000122070312,1896932.0
2019-08-20,588.9000244140625,588.9000244140625,576.2000122070312,578.0499877929688,578.0499877929688,1040092.0
2019-08-21,595.0,596.9500122070312,564.2999877929688,578.8499755859375,578.8499755859375,4891313.0
2019-08-22,577.0999755859375,587.4000244140625,561.0,564.4000244140625,564.4000244140625,2496040.0
2019-08-23,562.0999755859375,584.9500122070312,562.0,582.5,582.5,1349987.0
2019-08-24,562.0999755859375,584.9500122070312,562.0,582.5,582.5,1349987.0
2019-08-25,562.0999755859375,584.9500122070312,562.0,582.5,582.5,1349987.0
2019-08-26,583.7000122070312,594.5499877929688,571.8499755859375,590.5,590.5,2182588.0
2019-08-27,593.0,605.0,589.75,599.5499877929688,599.5499877929688,2054499.0
2019-08-28,604.0,608.5,593.0999755859375,599.7999877929688,599.7999877929688,1327138.0
2019-08-29,605.0,618.7000122070312,602.0,613.5499877929688,613.5499877929688,3203753.0
2019-08-30,618.0499877929688,632.4000244140625,614.4500122070312,628.25,628.25,3145927.0
2019-08-31,618.0499877929688,632.4000244140625,614.4500122070312,628.25,628.25,3145927.0
2019-09-01,618.0499877929688,632.4000244140625,614.4500122070312,628.25,628.25,3145927.0
2019-09-02,618.0499877929688,632.4000244140625,614.4500122070312,628.25,628.25,3145927.0
2019-09-03,625.2999877929688,636.0,617.7000122070312,621.2999877929688,621.2999877929688,2193190.0
2019-09-04,621.2999877929688,622.8499755859375,606.5499877929688,612.8499755859375,612.8499755859375,1590757.0
2019-09-05,610.0,613.7999877929688,599.7999877929688,606.5,606.5,1309834.0
2019-09-06,607.5,612.0499877929688,602.0999755859375,609.0999755859375,609.0999755859375,829805.0
2019-09-07,607.5,612.0499877929688,602.0999755859375,609.0999755859375,609.0999755859375,829805.0
2019-09-08,607.5,612.0499877929688,602.0999755859375,609.0999755859375,609.0999755859375,829805.0
2019-09-09,609.0999755859375,618.8499755859375,607.7000122070312,617.25,617.25,865233.0
2019-09-10,609.0999755859375,618.8499755859375,607.7000122070312,617.25,617.25,865233.0
2019-09-11,619.0499877929688,622.7999877929688,613.5,616.75,616.75,1284170.0
2019-09-12,616.7999877929688,626.0,611.8499755859375,614.0,614.0,1180191.0
2019-09-13,616.7000122070312,617.0999755859375,606.4500122070312,616.0,616.0,735238.0
2019-09-14,616.7000122070312,617.0999755859375,606.4500122070312,616.0,616.0,735238.0
2019-09-15,616.7000122070312,617.0999755859375,606.4500122070312,616.0,616.0,735238.0
2019-09-16,612.0,614.9500122070312,606.8499755859375,609.7999877929688,609.7999877929688,1022438.0
2019-09-17,610.1500244140625,613.25,593.8499755859375,599.0999755859375,599.0999755859375,1466817.0
2019-09-18,601.4000244140625,607.0,600.5,603.5499877929688,603.5499877929688,917920.0
2019-09-19,603.9500122070312,609.4500122070312,594.0,600.2999877929688,600.2999877929688,1133182.0
2019-09-20,598.75,630.4500122070312,596.25,623.9500122070312,623.9500122070312,2496887.0
2019-09-21,598.75,630.4500122070312,596.25,623.9500122070312,623.9500122070312,2496887.0
2019-09-22,598.75,630.4500122070312,596.25,623.9500122070312,623.9500122070312,2496887.0
2019-09-23,636.0,664.4000244140625,632.0999755859375,648.5,648.5,3345282.0
2019-09-24,655.0,655.4000244140625,645.1500244140625,650.25,650.25,1766379.0
2019-09-25,651.0999755859375,659.0,647.25,650.7999877929688,650.7999877929688,2905402.0
2019-09-26,654.0,674.0,652.9000244140625,670.9500122070312,670.9500122070312,1934513.0
2019-09-27,670.9500122070312,674.0,659.0999755859375,664.2999877929688,664.2999877929688,1238356.0
2019-09-28,670.9500122070312,674.0,659.0999755859375,664.2999877929688,664.2999877929688,1238356.0
2019-09-29,670.9500122070312,674.0,659.0999755859375,664.2999877929688,664.2999877929688,1238356.0
2019-09-30,664.5999755859375,671.1500244140625,662.2000122070312,667.0,667.0,944609.0
2019-10-01,667.0999755859375,667.75,635.2999877929688,643.9500122070312,643.9500122070312,1120197.0
2019-10-02,667.0999755859375,667.75,635.2999877929688,643.9500122070312,643.9500122070312,1120197.0
2019-10-03,638.0999755859375,638.0999755859375,617.75,620.5499877929688,620.5499877929688,1626483.0
2019-10-04,627.0,634.3499755859375,614.0499877929688,616.5999755859375,616.5999755859375,1464250.0
2019-10-05,627.0,634.3499755859375,614.0499877929688,616.5999755859375,616.5999755859375,1464250.0
2019-10-06,627.0,634.3499755859375,614.0499877929688,616.5999755859375,616.5999755859375,1464250.0
2019-10-07,618.0,628.2999877929688,612.2999877929688,617.2999877929688,617.2999877929688,909608.0
2019-10-08,618.0,628.2999877929688,612.2999877929688,617.2999877929688,617.2999877929688,909608.0
2019-10-09,617.2999877929688,625.7999877929688,612.7000122070312,621.5,621.5,1045125.0
2019-10-10,622.2999877929688,631.5499877929688,611.75,615.1500244140625,615.1500244140625,1261320.0
2019-10-11,615.25,621.0,603.0,609.2999877929688,609.2999877929688,1194736.0
2019-10-12,615.25,621.0,603.0,609.2999877929688,609.2999877929688,1194736.0
2019-10-13,615.25,621.0,603.0,609.2999877929688,609.2999877929688,1194736.0
2019-10-14,613.0999755859375,622.1500244140625,611.2999877929688,616.6500244140625,616.6500244140625,1068802.0
2019-10-15,617.0,625.0,616.9500122070312,618.4000244140625,618.4000244140625,1412617.0
2019-10-16,616.2999877929688,628.5499877929688,616.2999877929688,626.25,626.25,1342068.0
2019-10-17,628.5,637.0999755859375,625.1500244140625,635.4500122070312,635.4500122070312,1328903.0
2019-10-18,632.4000244140625,644.7999877929688,631.7999877929688,635.2000122070312,635.2000122070312,1461351.0
2019-10-19,632.4000244140625,644.7999877929688,631.7999877929688,635.2000122070312,635.2000122070312,1461351.0
2019-10-20,632.4000244140625,644.7999877929688,631.7999877929688,635.2000122070312,635.2000122070312,1461351.0
2019-10-21,632.4000244140625,644.7999877929688,631.7999877929688,635.2000122070312,635.2000122070312,1461351.0
2019-10-22,634.9000244140625,644.2999877929688,606.6500244140625,612.1500244140625,612.1500244140625,2296738.0
2019-10-23,610.0,621.5,609.7000122070312,620.0499877929688,620.0499877929688,960332.0
2019-10-24,621.5,624.7999877929688,606.2000122070312,608.9500122070312,608.9500122070312,1517923.0
2019-10-25,603.2999877929688,636.9000244140625,603.2999877929688,627.2000122070312,627.2000122070312,3114733.0
2019-10-26,603.2999877929688,636.9000244140625,603.2999877929688,627.2000122070312,627.2000122070312,3114733.0
2019-10-27,631.0,635.0,627.0,629.2000122070312,629.2000122070312,113846.0
2019-10-28,631.0,635.0,627.0,629.2000122070312,629.2000122070312,113846.0
2019-10-29,629.25,631.25,612.2999877929688,616.0999755859375,616.0999755859375,1029850.0
2019-10-30,625.2999877929688,625.3499755859375,609.0999755859375,612.0,612.0,1086890.0
2019-10-31,615.0,629.2000122070312,610.7000122070312,624.9500122070312,624.9500122070312,1111478.0
2019-11-01,628.8499755859375,639.5,625.5499877929688,637.0,637.0,1978384.0
2019-11-02,628.8499755859375,639.5,625.5499877929688,637.0,637.0,1978384.0
2019-11-03,628.8499755859375,639.5,625.5499877929688,637.0,637.0,1978384.0
2019-11-04,637.0,644.4000244140625,627.75,636.4000244140625,636.4000244140625,1315012.0
2019-11-05,635.0,637.0,625.0,628.7999877929688,628.7999877929688,896428.0
2019-11-06,626.5499877929688,642.4500122070312,623.5,639.7000122070312,639.7000122070312,1282547.0
2019-11-07,641.9500122070312,649.9500122070312,636.0,648.7000122070312,648.7000122070312,1521095.0
2019-11-08,647.0999755859375,649.25,627.8499755859375,633.0499877929688,633.0499877929688,1190123.0
2019-11-09,647.0999755859375,649.25,627.8499755859375,633.0499877929688,633.0499877929688,1190123.0
